1/3	141933000	[4, 10, 23, 275, 561]	5
1/3	141933000	[4, 15, 23, 275, 374]	5
1/3	141937920	[5, 12, 16, 18, 74, 111]	6
1/3	141972480	[5, 12, 16, 18, 52, 158]	6
1/3	141972480	[5, 12, 16, 18, 79, 104]	6
1/3	142179840	[5, 9, 17, 264, 704]	5
1/3	142248960	[5, 12, 18, 21, 32, 196]	6
1/3	142708500	[4, 11, 75, 155, 279]	5
1/3	142813440	[5, 16, 21, 23, 24, 154]	6
1/3	142813440	[5, 21, 22, 23, 24, 112]	6
1/3	142813440	[6, 8, 10, 21, 46, 308]	6
1/3	142813440	[6, 11, 16, 21, 23, 280]	6
1/3	142878120	[4, 11, 42, 235, 329]	5
1/3	142884000	[4, 14, 18, 30, 45, 105]	6
1/3	142884000	[4, 14, 18, 30, 63, 75]	6
1/3	142884000	[4, 18, 21, 30, 45, 70]	6
1/3	142942800	[4, 11, 42, 130, 595]	5
1/3	143035200	[6, 10, 11, 43, 45, 112]	6
1/3	143095680	[5, 12, 21, 26, 39, 112]	6
1/3	143095680	[5, 14, 16, 21, 52, 117]	6
1/3	143095680	[5, 14, 26, 27, 32, 91]	6
1/3	143095680	[5, 16, 18, 21, 52, 91]	6
1/3	143095680	[8, 9, 10, 14, 91, 156]	6
1/3	143210880	[5, 12, 16, 46, 47, 69]	6
1/3	143296560	[4, 11, 54, 74, 815]	5
1/3	143700480	[5, 11, 27, 36, 48, 56]	6
1/3	143833536	[7, 8, 12, 23, 47, 198]	6
1/3	143833536	[7, 8, 18, 23, 47, 132]	6
1/3	143833536	[7, 9, 12, 22, 47, 184]	6
1/3	144199440	[7, 9, 11, 51, 60, 68]	6
1/3	144545280	[6, 10, 11, 32, 59, 116]	6
1/3	144668160	[5, 14, 18, 32, 52, 69]	6
1/3	144668160	[5, 16, 18, 26, 28, 138]	6
1/3	144672480	[6, 8, 9, 15, 122, 183]	6
1/3	144789120	[5, 12, 16, 18, 63, 133]	6
1/3	144799200	[4, 18, 26, 34, 35, 65]	6
1/3	144883200	[6, 10, 11, 32, 35, 196]	6
1/3	145233000	[4, 11, 50, 135, 489]	5
1/3	145363680	[5, 8, 23, 342, 462]	5
1/3	145530000	[4, 11, 42, 175, 450]	5
1/3	145530000	[4, 14, 30, 35, 45, 55]	6
1/3	145555200	[6, 8, 10, 14, 76, 285]	6
1/3	145635840	[5, 12, 16, 28, 43, 126]	6
1/3	145656000	[7, 8, 10, 45, 68, 85]	6
1/3	145704960	[5, 9, 17, 384, 496]	5
1/3	145704960	[5, 12, 18, 31, 34, 128]	6
1/3	145741680	[4, 18, 27, 34, 35, 63]	6
1/3	145838880	[5, 12, 27, 31, 33, 88]	6
1/3	145838880	[5, 16, 22, 27, 31, 99]	6
1/3	145847520	[6, 8, 14, 15, 53, 273]	6
1/3	145877760	[5, 7, 48, 162, 536]	5
1/3	145879800	[4, 10, 23, 341, 465]	5
1/3	145879800	[4, 15, 23, 310, 341]	5
1/3	145910160	[4, 10, 23, 178, 891]	5
1/3	145998720	[5, 7, 51, 144, 568]	5
1/3	146104200	[4, 11, 75, 141, 314]	5
1/3	146266560	[5, 11, 27, 36, 48, 57]	6
1/3	146286000	[4, 18, 30, 35, 43, 45]	6
1/3	146361600	[7, 8, 10, 36, 44, 165]	6
1/3	146361600	[7, 8, 10, 36, 55, 132]	6
1/3	146373480	[4, 11, 81, 111, 370]	5
1/3	146409120	[5, 16, 22, 27, 39, 79]	6
1/3	146966400	[7, 8, 10, 36, 54, 135]	6
1/3	147008400	[4, 11, 75, 86, 518]	5
1/3	147009600	[6, 8, 9, 20, 83, 205]	6
1/3	147026880	[7, 10, 11, 34, 52, 108]	6
1/3	147026880	[7, 10, 11, 34, 54, 104]	6
1/3	147184128	[6, 7, 27, 32, 39, 104]	6
1/3	147252600	[4, 11, 67, 150, 333]	5
1/3	147252600	[4, 11, 67, 222, 225]	5
1/3	147363840	[5, 12, 18, 26, 41, 128]	6
1/3	147460500	[4, 11, 75, 135, 331]	5
1/3	147567420	[4, 11, 91, 105, 351]	5
1/3	147692160	[5, 7, 48, 132, 666]	5
1/3	147692160	[5, 11, 14, 74, 2592]	5
1/3	147962880	[5, 12, 16, 38, 39, 104]	6
1/3	148176000	[8, 10, 12, 14, 15, 21, 35]	7
1/3	148191120	[4, 22, 27, 30, 33, 63]	6
1/3	148571280	[5, 8, 22, 117, 1443]	5
1/3	148717800	[4, 11, 74, 87, 525]	5
1/3	148995000	[4, 11, 50, 129, 525]	5
1/3	149022720	[5, 11, 28, 32, 42, 72]	6
1/3	149022720	[5, 11, 28, 32, 48, 63]	6
1/3	149022720	[5, 11, 28, 36, 42, 64]	6
1/3	149022720	[5, 11, 32, 36, 42, 56]	6
1/3	149083200	[7, 8, 15, 20, 34, 261]	6
1/3	149170896	[4, 18, 27, 29, 42, 63]	6
1/3	149230080	[5, 9, 17, 384, 508]	5
1/3	149688000	[4, 14, 22, 45, 50, 54]	6
1/3	149713920	[5, 12, 16, 18, 57, 152]	6
1/3	149909760	[7, 10, 11, 32, 52, 117]	6
1/3	150103800	[6, 9, 11, 20, 95, 133]	6
1/3	150111360	[5, 9, 17, 384, 511]	5
1/3	150151680	[5, 12, 16, 28, 38, 147]	6
1/3	150186960	[6, 8, 9, 43, 77, 105]	6
1/3	150436440	[4, 11, 67, 189, 270]	5
1/3	150579000	[6, 10, 11, 26, 45, 195]	6
1/3	150727500	[4, 11, 75, 145, 315]	5
1/3	150810660	[4, 11, 81, 155, 273]	5
1/3	150810660	[4, 13, 33, 189, 465]	5
1/3	150828480	[6, 9, 11, 15, 32, 529]	6
1/3	150958080	[5, 7, 52, 128, 648]	5
1/3	151526760	[4, 11, 46, 155, 483]	5
1/3	151526760	[4, 11, 69, 155, 322]	5
1/3	151683840	[5, 7, 48, 152, 594]	5
1/3	151683840	[5, 12, 16, 18, 77, 114]	6
1/3	151856640	[5, 12, 16, 18, 52, 169]	6
1/3	151921440	[6, 9, 11, 20, 92, 139]	6
1/3	151921440	[8, 9, 11, 23, 60, 139]	6
1/3	152127360	[6, 10, 11, 21, 98, 112]	6
1/3	152167680	[5, 9, 17, 444, 448]	5
1/3	152409600	[8, 9, 12, 14, 20, 21, 30]	7
1/3	152409600	[9, 10, 12, 15, 16, 21, 28]	7
1/3	152409600	[9, 10, 14, 15, 16, 21, 24]	7
1/3	152460000	[4, 14, 22, 30, 55, 75]	6
1/3	152565120	[5, 12, 16, 18, 81, 109]	6
1/3	152591040	[5, 16, 18, 21, 58, 87]	6
1/3	152631864	[4, 14, 19, 69, 2079]	5
1/3	152792640	[6, 11, 14, 16, 53, 195]	6
1/3	152832960	[6, 8, 9, 35, 76, 133]	6
1/3	152832960	[6, 9, 10, 14, 133, 152]	6
1/3	152832960	[8, 9, 10, 14, 114, 133]	6
1/3	152895600	[6, 8, 13, 45, 55, 99]	6
1/3	153105480	[4, 15, 23, 246, 451]	5
1/3	153195840	[5, 9, 17, 447, 448]	5
1/3	153679680	[5, 12, 16, 33, 63, 77]	6
1/3	153743616	[6, 9, 13, 16, 59, 232]	6
1/3	153762840	[6, 10, 11, 21, 86, 129]	6
1/3	153906480	[5, 16, 21, 29, 39, 81]	6
1/3	153925200	[4, 10, 23, 195, 858]	5
1/3	153925200	[4, 15, 23, 130, 858]	5
1/3	154103040	[5, 13, 16, 42, 56, 63]	6
1/3	154103040	[5, 13, 27, 32, 49, 56]	6
1/3	154242000	[4, 11, 50, 82, 855]	5
1/3	154344960	[7, 9, 20, 22, 29, 192]	6
1/3	154344960	[8, 10, 12, 14, 18, 22, 29]	7
1/3	154350000	[4, 14, 21, 35, 50, 75]	6
1/3	154440000	[6, 10, 13, 16, 55, 225]	6
1/3	154552860	[4, 11, 81, 147, 295]	5
1/3	155212200	[4, 11, 67, 195, 270]	5
1/3	155221920	[5, 7, 48, 177, 522]	5
1/3	155291400	[4, 10, 23, 341, 495]	5
1/3	155584800	[4, 14, 18, 30, 49, 105]	6
1/3	155584800	[4, 18, 21, 30, 49, 70]	6
1/3	155595000	[4, 10, 23, 205, 825]	5
1/3	155595000	[4, 15, 23, 205, 550]	5
1/3	155675520	[5, 7, 66, 78, 864]	5
1/3	155675520	[7, 10, 11, 24, 78, 108]	6
1/3	155675520	[7, 10, 11, 26, 72, 108]	6
1/3	155675520	[7, 11, 13, 18, 64, 135]	6
1/3	155726064	[4, 18, 26, 27, 39, 79]	6
1/3	155925000	[7, 9, 11, 30, 75, 100]	6
1/3	156131712	[6, 8, 9, 22, 111, 148]	6
1/3	156202200	[4, 10, 23, 245, 693]	5
1/3	156202200	[4, 11, 42, 245, 345]	5
1/3	156280320	[7, 9, 15, 17, 64, 152]	6
1/3	156293280	[5, 8, 23, 286, 594]	5
1/3	156293280	[5, 8, 23, 297, 572]	5
1/3	156383136	[6, 7, 27, 34, 39, 104]	6
1/3	156816000	[6, 8, 9, 22, 100, 165]	6
1/3	157172400	[4, 11, 54, 70, 945]	5
1/3	157357200	[4, 11, 42, 130, 655]	5
1/3	157489920	[5, 12, 18, 21, 32, 217]	6
1/3	157489920	[5, 14, 16, 21, 62, 108]	6
1/3	157489920	[5, 14, 16, 31, 63, 72]	6
1/3	157489920	[5, 14, 18, 31, 63, 64]	6
1/3	157600080	[4, 18, 22, 33, 45, 67]	6
1/3	157697280	[5, 12, 16, 26, 54, 117]	6
1/3	157697280	[5, 12, 16, 27, 52, 117]	6
1/3	157807440	[6, 8, 9, 21, 71, 245]	6
1/3	157893120	[5, 7, 64, 89, 792]	5
1/3	157932720	[5, 8, 23, 306, 561]	5
1/3	158096400	[4, 11, 59, 210, 290]	5
1/3	158146560	[5, 11, 26, 32, 48, 72]	6
1/3	158146560	[5, 13, 18, 32, 48, 88]	6
1/3	158479200	[8, 9, 11, 23, 87, 100]	6
1/3	158609880	[4, 11, 78, 79, 585]	5
1/3	158609880	[4, 11, 79, 117, 390]	5
1/3	159056352	[6, 9, 13, 14, 119, 136]	6
1/3	159056352	[8, 9, 13, 14, 102, 119]	6
1/3	159134976	[6, 9, 13, 23, 32, 308]	6
1/3	159213600	[4, 14, 30, 39, 45, 54]	6
1/3	159517512	[7, 8, 23, 27, 33, 139]	6
1/3	159578100	[4, 11, 75, 199, 243]	5
1/3	159606720	[5, 14, 27, 29, 32, 91]	6
1/3	159667200	[7, 9, 11, 40, 60, 96]	6
1/3	159667200	[7, 10, 11, 15, 96, 144]	6
1/3	159667200	[11, 12, 14, 15, 16, 18, 20]	7
1/3	159969600	[6, 9, 10, 14, 115, 184]	6
1/3	159969600	[8, 9, 10, 14, 115, 138]	6
1/3	160221600	[6, 10, 11, 21, 85, 136]	6
1/3	160665120	[5, 8, 23, 294, 594]	5
1/3	160665120	[5, 8, 23, 297, 588]	5
1/3	160665120	[5, 12, 23, 33, 56, 63]	6
1/3	160729800	[4, 11, 42, 245, 355]	5
1/3	160849920	[6, 11, 17, 20, 28, 256]	6
1/3	160982640	[4, 18, 26, 35, 39, 63]	6
1/3	160994400	[4, 10, 14, 74, 3885]	5
1/3	161118720	[5, 7, 48, 148, 648]	5
1/3	161118720	[5, 14, 18, 27, 37, 128]	6
1/3	161363664	[4, 18, 22, 33, 49, 63]	6
1/3	161441280	[6, 10, 11, 21, 104, 112]	6
1/3	161663040	[5, 7, 48, 132, 729]	5
1/3	161758080	[5, 8, 23, 148, 1188]	5
1/3	161758080	[5, 16, 22, 23, 36, 111]	6
1/3	161808192	[6, 8, 13, 28, 49, 189]	6
1/3	161867160	[7, 8, 15, 39, 61, 81]	6
1/3	162162000	[7, 10, 11, 24, 65, 135]	6
1/3	162479520	[5, 7, 48, 162, 597]	5
1/3	162751680	[5, 7, 69, 78, 864]	5
1/3	162855000	[4, 11, 75, 105, 470]	5
1/3	162901200	[4, 11, 50, 82, 903]	5
1/3	163134720	[5, 14, 16, 21, 51, 136]	6
1/3	163134720	[6, 8, 10, 14, 68, 357]	6
1/3	163175040	[5, 7, 48, 152, 639]	5
1/3	163175040	[5, 7, 48, 171, 568]	5
1/3	163175040	[7, 9, 15, 16, 71, 152]	6
1/3	163187640	[4, 11, 42, 203, 435]	5
1/3	163187640	[4, 11, 63, 203, 290]	5
1/3	163537920	[5, 14, 16, 36, 39, 104]	6
1/3	163537920	[5, 14, 18, 26, 39, 128]	6
1/3	163537920	[5, 14, 18, 32, 39, 104]	6
1/3	163640400	[4, 10, 23, 154, 1155]	5
1/3	163749600	[6, 8, 9, 35, 57, 190]	6
1/3	163840320	[5, 14, 16, 43, 54, 63]	6
1/3	163963800	[4, 11, 42, 195, 455]	5
1/3	163963800	[4, 11, 63, 130, 455]	5
1/3	164611440	[5, 7, 48, 191, 513]	5
1/3	164656800	[4, 14, 22, 30, 45, 99]	6
1/3	164710260	[4, 11, 79, 135, 351]	5
1/3	164745504	[6, 8, 14, 23, 33, 323]	6
1/3	164795400	[4, 11, 87, 105, 410]	5
1/3	164815560	[4, 15, 21, 117, 1118]	5
1/3	164976240	[5, 8, 23, 418, 429]	5
1/3	165066000	[4, 11, 50, 123, 610]	5
1/3	165322080	[4, 18, 22, 35, 42, 71]	6
1/3	165405240	[4, 11, 78, 81, 595]	5
1/3	165594240	[5, 7, 48, 148, 666]	5
1/3	165726000	[4, 18, 30, 31, 45, 55]	6
1/3	166093200	[4, 21, 26, 30, 39, 65]	6
1/3	166320000	[7, 9, 11, 50, 60, 80]	6
1/3	166320000	[7, 11, 12, 16, 45, 250]	6
1/3	166415040	[6, 9, 11, 20, 103, 136]	6
1/3	166419000	[4, 11, 75, 82, 615]	5
1/3	166419000	[4, 11, 75, 123, 410]	5
1/3	166615680	[5, 16, 21, 22, 46, 98]	6
1/3	166698000	[9, 10, 12, 14, 15, 21, 35]	7
1/3	166795200	[6, 10, 13, 16, 55, 243]	6
1/3	166944960	[5, 14, 16, 26, 63, 91]	6
1/3	166980000	[4, 22, 23, 30, 50, 55]	6
1/3	167079360	[5, 14, 16, 46, 47, 69]	6
1/3	167106240	[5, 7, 48, 162, 614]	5
1/3	167132160	[5, 13, 24, 31, 32, 108]	6
1/3	167310000	[4, 11, 50, 78, 975]	5
1/3	167310000	[4, 11, 75, 78, 650]	5
1/3	167469120	[5, 7, 71, 78, 864]	5
1/3	167491800	[6, 9, 10, 14, 105, 211]	6
1/3	167650560	[5, 11, 24, 42, 54, 56]	6
1/3	167650560	[5, 11, 28, 36, 48, 63]	6
1/3	167805792	[6, 8, 14, 23, 47, 231]	6
1/3	167832000	[7, 8, 15, 27, 50, 148]	6
1/3	168133680	[5, 8, 23, 426, 429]	5
1/3	168315840	[5, 7, 46, 198, 528]	5
1/3	168315840	[8, 9, 10, 23, 28, 363]	6
1/3	168597000	[4, 11, 75, 131, 390]	5
1/3	168648480	[5, 14, 18, 33, 39, 104]	6
1/3	168648480	[7, 9, 11, 48, 65, 78]	6
1/3	168791040	[5, 11, 32, 37, 48, 54]	6
1/3	168920640	[5, 16, 18, 21, 57, 98]	6
1/3	169008840	[4, 11, 67, 126, 455]	5
1/3	169106616	[6, 7, 27, 43, 51, 68]	6
1/3	169171200	[6, 9, 11, 25, 89, 128]	6
1/3	169317720	[4, 15, 23, 338, 363]	5
1/3	169646400	[6, 8, 9, 20, 33, 595]	6
1/3	169652340	[4, 11, 65, 169, 351]	5
1/3	169827840	[5, 7, 52, 128, 729]	5
1/3	169884000	[4, 22, 25, 26, 54, 55]	6
1/3	169884000	[4, 22, 26, 27, 50, 55]	6
1/3	170299584	[6, 8, 13, 27, 76, 133]	6
1/3	170329500	[4, 11, 75, 155, 333]	5
1/3	170644320	[7, 8, 15, 27, 44, 171]	6
1/3	170644320	[7, 10, 11, 36, 38, 162]	6
1/3	170755200	[6, 8, 10, 21, 55, 308]	6
1/3	170805360	[4, 10, 23, 291, 638]	5
1/3	170911620	[4, 11, 81, 139, 345]	5
1/3	171085824	[6, 9, 13, 17, 112, 128]	6
1/3	171143280	[5, 11, 24, 42, 49, 63]	6
1/3	171288000	[6, 9, 13, 16, 50, 305]	6
1/3	171325440	[5, 11, 24, 32, 52, 78]	6
1/3	171551520	[5, 7, 61, 96, 837]	5
1/3	171642240	[8, 9, 11, 15, 84, 172]	6
1/3	171666000	[8, 9, 11, 25, 51, 170]	6
1/3	171732960	[5, 7, 48, 162, 631]	5
1/3	171763200	[6, 7, 32, 40, 45, 71]	6
1/3	171891720	[8, 9, 11, 21, 53, 195]	6
1/3	171927360	[5, 11, 27, 36, 48, 67]	6
1/3	172032336	[4, 18, 27, 42, 43, 49]	6
1/3	172210500	[4, 11, 71, 175, 315]	5
1/3	172481400	[7, 8, 15, 27, 65, 117]	6
1/3	172488960	[5, 16, 18, 28, 31, 138]	6
1/3	172723320	[4, 11, 67, 126, 465]	5
1/3	172834200	[4, 11, 58, 105, 645]	5
1/3	173072592	[4, 18, 22, 33, 43, 77]	6
1/3	173638080	[5, 16, 21, 29, 33, 108]	6
1/3	173759040	[5, 9, 17, 273, 832]	5
1/3	173859840	[6, 10, 11, 21, 98, 128]	6
1/3	174162960	[4, 18, 31, 34, 45, 51]	6
1/3	174441960	[4, 11, 63, 217, 290]	5
1/3	174620160	[5, 11, 32, 39, 48, 53]	6
1/3	174787200	[6, 7, 32, 34, 45, 85]	6
1/3	174787200	[7, 8, 10, 36, 85, 102]	6
1/3	174787200	[7, 9, 16, 20, 34, 255]	6
1/3	174787200	[8, 9, 10, 14, 85, 204]	6
1/3	174807360	[5, 7, 46, 261, 416]	5
1/3	175055760	[4, 10, 23, 279, 682]	5
1/3	175055760	[5, 8, 23, 341, 558]	5
1/3	175235400	[4, 10, 27, 87, 1865]	5
1/3	175472640	[5, 9, 17, 448, 512]	5
1/3	175509180	[4, 11, 67, 189, 315]	5
1/3	175543200	[4, 14, 30, 43, 45, 54]	6
1/3	175543200	[4, 18, 21, 30, 45, 86]	6
1/3	175633920	[5, 7, 54, 121, 768]	5
1/3	175633920	[5, 12, 18, 21, 32, 242]	6
1/3	175633920	[5, 14, 16, 33, 44, 108]	6
1/3	175668480	[5, 9, 17, 276, 832]	5
1/3	175836960	[8, 9, 10, 26, 31, 303]	6
1/3	175931028	[6, 7, 26, 27, 51, 117]	6
1/3	175976640	[5, 14, 16, 21, 86, 87]	6
1/3	176679360	[5, 16, 18, 26, 33, 143]	6
1/3	176715000	[4, 11, 63, 170, 375]	5
1/3	176774400	[8, 10, 12, 15, 18, 22, 31]	7
1/3	176904000	[7, 8, 10, 36, 65, 135]	6
1/3	177176160	[4, 14, 18, 30, 63, 93]	6
1/3	177176160	[5, 12, 21, 31, 56, 81]	6
1/3	177629760	[5, 7, 64, 89, 891]	5
1/3	177811200	[8, 9, 12, 14, 20, 21, 35]	7
1/3	177811200	[8, 10, 12, 14, 15, 18, 49]	7
1/3	177870000	[4, 22, 25, 35, 42, 55]	6
1/3	178021800	[4, 11, 74, 81, 675]	5
1/3	178101000	[4, 11, 75, 105, 514]	5
1/3	178133760	[6, 8, 10, 14, 141, 188]	6
1/3	178251840	[6, 8, 13, 27, 92, 115]	6
1/3	178295040	[5, 16, 21, 22, 36, 134]	6
1/3	178295040	[7, 10, 11, 32, 67, 108]	6
1/3	178319232	[8, 12, 13, 14, 18, 21, 27]	7
1/3	178516800	[4, 21, 22, 30, 46, 70]	6
1/3	178532640	[5, 11, 13, 153, 1632]	5
1/3	178869600	[4, 14, 18, 30, 65, 91]	6
1/3	178869600	[4, 14, 26, 35, 39, 90]	6
1/3	178869600	[6, 8, 9, 26, 91, 175]	6
1/3	178869600	[8, 9, 10, 14, 91, 195]	6
1/3	178967880	[4, 15, 21, 117, 1214]	5
1/3	179239500	[4, 11, 75, 153, 355]	5
1/3	179292960	[4, 14, 18, 35, 66, 77]	6
1/3	179292960	[4, 14, 21, 30, 66, 77]	6
1/3	179292960	[4, 14, 22, 30, 49, 99]	6
1/3	179542440	[4, 11, 63, 170, 381]	5
1/3	179625600	[7, 10, 11, 15, 108, 144]	6
1/3	179625600	[7, 10, 11, 27, 45, 192]	6
1/3	179685000	[4, 22, 25, 33, 45, 55]	6
1/3	179974080	[5, 8, 23, 156, 1254]	5
1/3	180124560	[6, 10, 11, 21, 76, 171]	6
1/3	180351360	[5, 14, 16, 21, 71, 108]	6
1/3	180986400	[4, 18, 21, 30, 57, 70]	6
1/3	181059840	[5, 12, 26, 31, 32, 117]	6
1/3	181340280	[4, 15, 23, 242, 543]	5
1/3	182126880	[8, 9, 13, 15, 47, 276]	6
1/3	182407680	[9, 10, 13, 14, 29, 384]	6
1/3	182574000	[4, 21, 30, 35, 45, 46]	6
1/3	182645760	[5, 12, 23, 32, 47, 88]	6
1/3	182952000	[6, 8, 10, 22, 35, 495]	6
1/3	182952000	[7, 8, 10, 44, 45, 165]	6
1/3	182952000	[7, 8, 10, 45, 55, 132]	6
1/3	182952000	[7, 8, 15, 22, 99, 100]	6
1/3	183011400	[6, 9, 11, 20, 79, 195]	6
1/3	183110400	[6, 10, 11, 32, 34, 255]	6
1/3	183284640	[7, 11, 15, 18, 29, 304]	6
1/3	183284640	[7, 11, 16, 18, 29, 285]	6
1/3	183344040	[4, 15, 23, 198, 671]	5
1/3	183617280	[5, 7, 46, 216, 528]	5
1/3	183617280	[5, 7, 48, 138, 792]	5
1/3	183617280	[5, 16, 21, 22, 46, 108]	6
1/3	183617280	[5, 16, 21, 23, 44, 108]	6
1/3	183678000	[4, 22, 23, 33, 50, 55]	6
1/3	183738240	[5, 16, 18, 21, 49, 124]	6
1/3	183738240	[5, 16, 18, 21, 62, 98]	6
1/3	183980160	[5, 9, 39, 42, 48, 52]	6
1/3	183980160	[5, 12, 14, 52, 54, 78]	6
1/3	183980160	[6, 7, 27, 32, 39, 130]	6
1/3	183980160	[7, 8, 10, 36, 78, 117]	6
1/3	184140000	[6, 8, 10, 31, 55, 225]	6
1/3	184254840	[4, 10, 23, 357, 561]	5
1/3	184254840	[4, 11, 69, 102, 595]	5
1/3	184254840	[5, 8, 23, 357, 561]	5
1/3	184437000	[4, 10, 23, 297, 675]	5
1/3	184504320	[7, 9, 20, 22, 26, 256]	6
1/3	184687776	[7, 8, 13, 36, 81, 87]	6
1/3	184710240	[4, 23, 26, 30, 39, 66]	6
1/3	184710240	[5, 8, 23, 156, 1287]	5
1/3	184710240	[5, 8, 23, 234, 858]	5
1/3	184710240	[8, 9, 11, 23, 52, 195]	6
1/3	184726080	[6, 10, 11, 21, 112, 119]	6
1/3	184788000	[6, 8, 10, 25, 59, 261]	6
1/3	184991040	[5, 12, 16, 39, 61, 81]	6
1/3	185256720	[4, 10, 23, 162, 1243]	5
1/3	185518080	[5, 11, 24, 32, 36, 122]	6
1/3	185742480	[4, 11, 38, 322, 345]	5
1/3	185749200	[4, 14, 30, 39, 45, 63]	6
1/3	185749200	[6, 8, 13, 27, 63, 175]	6
1/3	186157440	[7, 8, 10, 36, 54, 171]	6
1/3	186278400	[8, 11, 12, 14, 18, 20, 35]	7
1/3	186278400	[8, 11, 12, 14, 20, 21, 30]	7
1/3	186278400	[10, 11, 14, 15, 16, 21, 24]	7
1/3	186278400	[11, 12, 14, 15, 16, 20, 21]	7
1/3	186349680	[5, 8, 23, 341, 594]	5
1/3	186520320	[7, 9, 12, 15, 32, 514]	6
1/3	186611040	[7, 9, 15, 17, 33, 352]	6
1/3	186911712	[6, 8, 13, 27, 86, 129]	6
1/3	187246080	[5, 7, 43, 288, 432]	5
1/3	187246080	[5, 14, 16, 24, 43, 162]	6
1/3	187347600	[4, 11, 38, 270, 415]	5
1/3	187473000	[4, 10, 23, 195, 1045]	5
1/3	187473000	[4, 15, 23, 130, 1045]	5
1/3	187488000	[7, 9, 12, 16, 62, 250]	6
1/3	187866000	[4, 14, 30, 35, 45, 71]	6
1/3	187971840	[5, 12, 16, 18, 74, 147]	6
1/3	187989120	[5, 16, 18, 23, 66, 86]	6
1/3	188127360	[5, 16, 19, 24, 27, 191]	6
1/3	188179200	[8, 9, 12, 15, 20, 22, 33]	7
1/3	188179200	[9, 10, 12, 15, 16, 22, 33]	7
1/3	188250480	[4, 11, 38, 270, 417]	5
1/3	188250480	[4, 11, 57, 270, 278]	5
1/3	188464320	[6, 8, 9, 20, 33, 661]	6
1/3	188464320	[6, 9, 10, 16, 33, 661]	6
1/3	188496000	[6, 11, 15, 17, 35, 320]	6
1/3	188535600	[4, 11, 46, 90, 1035]	5
1/3	188606880	[4, 14, 22, 30, 63, 81]	6
1/3	188606880	[4, 14, 30, 33, 54, 63]	6
1/3	188717760	[5, 16, 22, 23, 42, 111]	6
1/3	188808840	[4, 15, 23, 198, 691]	5
1/3	189153360	[4, 11, 38, 270, 419]	5
1/3	189171840	[5, 11, 26, 39, 53, 64]	6
1/3	189189000	[8, 9, 11, 25, 65, 147]	6
1/3	189355320	[4, 10, 23, 297, 693]	5
1/3	189355320	[5, 8, 23, 297, 693]	5
1/3	189416448	[6, 9, 13, 17, 124, 128]	6
1/3	189423360	[5, 12, 16, 29, 54, 126]	6
1/3	189729540	[6, 7, 26, 33, 39, 135]	6
1/3	190270080	[5, 7, 54, 121, 832]	5
1/3	190270080	[6, 8, 9, 26, 44, 385]	6
1/3	190300320	[6, 8, 10, 31, 63, 203]	6
1/3	190494720	[5, 13, 18, 48, 53, 64]	6
1/3	190512000	[8, 9, 12, 15, 20, 21, 35]	7
1/3	191041200	[4, 14, 35, 38, 45, 57]	6
1/3	191041200	[4, 21, 30, 35, 38, 57]	6
1/3	191237760	[5, 14, 16, 51, 54, 62]	6
1/3	191419200	[6, 8, 9, 15, 140, 211]	6
1/3	191600640	[5, 11, 27, 36, 56, 64]	6
1/3	191646000	[4, 21, 26, 30, 45, 65]	6
1/3	192265920	[6, 8, 9, 35, 68, 187]	6
1/3	192265920	[7, 9, 11, 51, 68, 80]	6
1/3	192360960	[5, 12, 18, 23, 64, 121]	6
1/3	192515400	[4, 11, 42, 225, 463]	5
1/3	192515400	[4, 11, 63, 150, 463]	5
1/3	192741120	[5, 11, 24, 36, 39, 104]	6
1/3	192741120	[5, 11, 26, 36, 39, 96]	6
1/3	192741120	[5, 11, 32, 39, 52, 54]	6
1/3	192780000	[7, 9, 12, 20, 34, 375]	6
1/3	192990600	[4, 11, 38, 285, 405]	5
1/3	192990600	[4, 11, 57, 190, 405]	5
1/3	193097520	[5, 7, 54, 99, 1032]	5
1/3	193775400	[4, 21, 26, 35, 39, 65]	6
1/3	193818240	[5, 12, 23, 32, 57, 77]	6
1/3	193818240	[5, 14, 16, 46, 57, 66]	6
1/3	193976640	[5, 11, 13, 157, 1728]	5
1/3	194232720	[4, 11, 59, 174, 430]	5
1/3	194273280	[5, 9, 17, 496, 512]	5
1/3	194314848	[4, 14, 26, 39, 58, 59]	6
1/3	194594400	[7, 10, 11, 27, 45, 208]	6
1/3	194594400	[7, 10, 11, 27, 65, 144]	6
1/3	194622120	[6, 10, 11, 21, 118, 119]	6
1/3	194685120	[5, 16, 18, 21, 74, 87]	6
1/3	194971920	[4, 11, 38, 230, 507]	5
1/3	194987520	[5, 13, 27, 31, 56, 64]	6
1/3	195010200	[4, 11, 67, 175, 378]	5
1/3	195022080	[8, 10, 12, 18, 19, 22, 27]	7
1/3	195048000	[6, 8, 9, 15, 100, 301]	6
1/3	195366600	[4, 10, 23, 297, 715]	5
1/3	195380640	[4, 14, 26, 35, 54, 71]	6
1/3	195380640	[5, 14, 16, 39, 63, 71]	6
1/3	196368480	[4, 22, 23, 30, 42, 77]	6
1/3	196368480	[4, 22, 23, 33, 42, 70]	6
1/3	196491240	[4, 11, 59, 174, 435]	5
1/3	196499520	[5, 9, 38, 42, 48, 57]	6
1/3	196862400	[6, 8, 9, 31, 105, 140]	6
1/3	196911000	[4, 13, 33, 102, 1125]	5
1/3	196911000	[4, 13, 33, 153, 750]	5
